0,1.89999999999029,0.11499999999877,-0.251492072201899,0.623889277245919,10.6066017100612
2.11875985387004e-06,1.89999999992628,0.114999999974943,-0.251492072318803,0.6238892774588,10.6066016479493
1.27125591232203e-05,1.89999999768595,0.114999999141042,-0.251492076410204,0.623889284909229,10.606599474144
6.56815554699713e-05,1.89999993849454,0.114999977108724,-0.251492184508727,0.623889481756448,10.606542040291
0.000330526537203726,1.89999844536403,0.114999421358223,-0.25149491131809,0.623894447292479,10.6050932626364
0.0016547514458725,1.89996167149197,0.114985741711,-0.251562058299153,0.624016728310415,10.5694172370176
0.00480528317926739,1.89970534687814,0.114890794337143,-0.252029522912736,0.624868334175609,10.3210304324815
0.00857722912804213,1.89924162120153,0.114721995748054,-0.252871970685627,0.626405548704116,9.87376823494056
0.0127767660955322,1.89885249924987,0.114591530722022,-0.25357054144667,0.627690441402543,9.50636475959836
0.0168949113116951,1.89884553953185,0.114618599523724,-0.253564727573149,0.627707661746459,9.52058402903664
0.021013056527858,1.89917800004701,0.114786660891767,-0.252932743046592,0.626598976020192,9.87450644678146
0.0249549106966655,1.89956193949003,0.114979945409699,-0.252202227682655,0.625316364527491,10.2826654238361
0.0297453818221407,1.89972506756677,0.11510444318418,-0.251865071753749,0.624762285680234,10.4860476136744
0.0345193046825071,1.89941267689489,0.115051775149055,-0.252394856713629,0.625786458457038,10.2279121264184
0.0384959718020303,1.89898092953083,0.114947181187715,-0.253145537061854,0.627205506080681,9.84866153819765
0.0429573705803651,1.89865201605881,0.114897467518041,-0.253697733954563,0.628278619317608,9.58093171876477
0.0471261158268672,1.89867332023866,0.114986601986262,-0.253608507797581,0.628192362401685,9.6590236357215
0.0512948610733693,1.89893800253062,0.115177414222361,-0.253070250466294,0.627299258666598,9.98110690530385
0.0554802875007862,1.8991958143793,0.115371456094615,-0.252540275871102,0.626426493679559,10.3006157354831
0.0611440688449976,1.89914113142732,0.115484286978537,-0.252556797053931,0.626581407189656,10.3417325324693
0.0657976775284873,1.89874734790005,0.11544716656864,-0.253204417241918,0.627862821169031,10.0370374364626
0.0700002169448822,1.8983709392085,0.115410513479331,-0.253823014567001,0.629085565449584,9.74495865017036
0.0756197794929272,1.89820664490583,0.115502407634264,-0.254025453343511,0.62959739326284,9.6937640147444
0.0804252976754941,1.89838669360479,0.11571395324605,-0.253609050401808,0.628975133262679,9.97066300734853
0.0847085042118101,1.89856369608825,0.115913770860725,-0.253204469374233,0.628364360951875,10.2371150540255
0.0903563085685036,1.89847881703429,0.116058391037955,-0.253248636889985,0.628609922176283,10.2793584074052
0.0952566042865019,1.898103996625,0.11607085814338,-0.253833346448251,0.629816482535725,10.0231359290567
0.1,1.89773420251701,0.116084750586428,-0.254408121313566,0.631004361826161,9.77147544833962
0.1057691554191,1.89759967219292,0.116232246323975,-0.254528154019123,0.63140794295668,9.78064338011538
0.110609797445383,1.89772357817093,0.116454635549394,-0.254194237701985,0.630965638790039,10.0255110667529
0.115143547559451,1.89780707870798,0.116653812229191,-0.2539383533366,0.630657603536836,10.2253940436757
0.120082622863648,1.89766363594157,0.116781971422743,-0.254084513676462,0.631093743275328,10.2145869256668
0.125021698167846,1.89730841013077,0.116830071584441,-0.254613769540941,0.632225723925953,9.9974162965104
0.129621038156409,1.89699030610939,0.116883012602097,-0.255080715750728,0.633235794583192,9.80991773845295
0.134682685335432,1.89685034057105,0.117028146861758,-0.255209895815771,0.633655660285273,9.81357257634764
0.139744332514456,1.8969054668964,0.117254339002664,-0.254982197074313,0.633434269872788,10.0124947715167
0.144438969923814,1.89693841262576,0.117459784932224,-0.254802210948182,0.633287940666447,10.1810631301116
0.149583060848017,1.89677319244366,0.11760779440141,-0.254969106517187,0.633787945464249,10.1688933183065
0.154727151772219,1.89643045485786,0.117687959809024,-0.255456304528672,0.634868886727919,9.98322675055808
0.159540459937811,1.8961367226214,0.117776024534598,-0.25586102179671,0.635790006144946,9.83779785894153
0.164759836903747,1.89600668274098,0.117949234760997,-0.255956147039885,0.636170751396435,9.86832390333157
0.169979213869684,1.89602123051754,0.118182699578197,-0.255787550433021,0.636077924130309,10.0436952901969
0.174948172895252,1.89598334528883,0.1183863706037,-0.255719483264302,0.636158282945586,10.1609235513339
0.180266732701784,1.8957576075327,0.118532347692187,-0.255980837060033,0.636849208017963,10.1045242423697
0.185585292508315,1.89542091265358,0.118635745540708,-0.256441385602651,0.637901109379247,9.93955833000157
0.190779697981622,1.89517252743211,0.118770602608644,-0.25674395779608,0.638664356535612,9.85928180278363
0.195882282508539,1.89508667797502,0.118968101595516,-0.256754074089477,0.638897860769908,9.93822994240998
0.2,1.89507056564498,0.119149874762494,-0.256665456707793,0.638912772976393,10.0553698435828
0.205681351126087,1.89496276009748,0.119367595576743,-0.256696945716435,0.639211759120377,10.1330916740596
0.210886776716786,1.89471147092375,0.119506884454306,-0.25700033741176,0.639981632492039,10.0538955051467
0.216092202307486,1.89441092747648,0.119627245451304,-0.257391487358573,0.640910431494811,9.92648727270412
0.221864841711506,1.89418957619792,0.119806842824698,-0.257622205817795,0.641575443676099,9.89696280322162
0.228131620132178,1.89410443908909,0.120065575472404,-0.257592110123842,0.641793022431756,10.0197133859416
0.233413094262125,1.89401334965836,0.120276545195549,-0.257601039511321,0.642038836104604,10.1044815536402
0.23912844712283,1.89378071334669,0.12045117484407,-0.257851589961995,0.642739158536429,10.0634646487759
0.244843799983535,1.89347461385825,0.120596440809762,-0.258233564918312,0.643676409255984,9.94973817419905
0.250538586817136,1.89324730591228,0.120772975473257,-0.258473740113047,0.644357725579218,9.91383604185769
0.25604548516633,1.89313973871878,0.120989504855615,-0.258503913776107,0.644653115467431,9.99088394448986
0.261552383515523,1.89304123465935,0.121209851178108,-0.258517611509161,0.64491898223917,10.0770394349367
0.268274199143952,1.89279125982663,0.121426003539023,-0.258767038720643,0.645662140760783,10.0531233357707
0.27441518019671,1.89248717285869,0.121592420349024,-0.259130342629134,0.646584429007226,9.95577583352091
0.280304460237817,1.89226759751175,0.121781113359925,-0.259349263925964,0.647235735723235,9.93393872429066
0.287304295880628,1.89212330275216,0.122052628526292,-0.259400373303186,0.647633538464444,10.0238971366297
0.293049790257877,1.89197834131176,0.122264185051509,-0.259489935160842,0.648045212752293,10.0709869726934
0.3,1.89168600083212,0.122471470009179,-0.25980771905656,0.648918911363711,10.0108436363332
0.305965006702198,1.89142313574498,0.122643690634041,-0.260101805971648,0.649706350941249,9.94674832237855
0.313099489670712,1.89121808033568,0.122893558699234,-0.260258312615115,0.650296497870014,9.9784356552439
0.319507657328913,1.89107613079752,0.123134349615576,-0.260323850583285,0.650690875283762,10.0483270640196
0.3259999074519,1.89085533997206,0.123345540657127,-0.260528068762739,0.651336890289482,10.0415389917161
0.33284347767166,1.89056077094372,0.123541362618205,-0.260853954677707,0.652215181926072,9.97171427083268
0.339094668305248,1.89034415690197,0.123740619697775,-0.261058455083149,0.652849012739414,9.95944104517348
0.346808445731784,1.89016044818501,0.124019335069318,-0.26116261837589,0.653363659803118,10.0266208948889
0.353050823655909,1.88997658277541,0.124228878922971,-0.261310235577117,0.653892395718986,10.044778296814
0.359417792635054,1.88972512103807,0.124414699693272,-0.261575078909359,0.65463531714919,9.998363123891
0.365784761614199,1.8894859619027,0.124604106027759,-0.261818556392568,0.655338484467303,9.96318258100821
0.372506947729638,1.88930346117178,0.12483147784334,-0.261951937340701,0.655857581037559,9.9949112292523
0.379229133845077,1.8891326066059,0.125061947976403,-0.262065480609486,0.656339499976277,10.0370658010684
0.386667142414873,1.88887440940651,0.12528606712317,-0.262314805170426,0.657092435414983,10.0129689789698
0.393732165379919,1.88861264170785,0.125489922086518,-0.262581786042306,0.65785963389379,9.97201849111438
0.4,1.88843180514628,0.125690445216508,-0.262728330091483,0.658376826566277,9.98593899713955
0.407138487247986,1.8882526353362,0.125927968078416,-0.26284879778182,0.658880804834937,10.0272008357941
0.414249146767521,1.88802694755863,0.126142605532365,-0.263053465566078,0.659532371835173,10.0193870770229
0.422052332118086,1.88774974682724,0.126363168673621,-0.263331476913069,0.660340566671881,9.97933825296921
0.429186260884531,1.88754435161157,0.126582539013645,-0.263501842221865,0.660927201325508,9.98922015816705
0.436969321463464,1.88734641488082,0.126830210455593,-0.263642845942352,0.661484489210906,10.0243879097198
0.444319411957191,1.88711576817337,0.12704316385429,-0.263854486592295,0.662148798703893,10.0118768511184
0.452147282031546,1.88685518877113,0.12726088797254,-0.264107551780795,0.662903176280719,9.98157358920104
0.459797111998696,1.88664818951515,0.127490961254917,-0.26427218510927,0.663489965640817,9.99788938973415
0.467584442053128,1.88644679115651,0.127726283555315,-0.264424809464642,0.664057928473446,10.0218772389958
0.475729836681601,1.88619220713663,0.127950800664227,-0.264663362269614,0.664790203223012,10.0006167223619
0.483480350264666,1.88595642468403,0.12816423425397,-0.26488040846093,0.665466480651483,9.98481368988056
0.492819667192072,1.88572143229776,0.128438445209693,-0.265057480155975,0.666126971959836,10.0125454062882
0.5,1.88552421400943,0.128639440920268,-0.265224178139479,0.666686762942564,10.0152164471782
0.507676886655586,1.88528927116499,0.12884139818509,-0.265446083803285,0.667360750659146,9.99189212014961
0.515353773311172,1.88507952414974,0.129051274041987,-0.265625162497781,0.667955678916429,9.99198322494635
0.523212117338326,1.88488783561517,0.129273039424888,-0.265769599727448,0.668492621774667,10.0132507683626
0.531070461365481,1.88467213584602,0.129481683105379,-0.265957670089285,0.66910476041237,10.00826136022
0.540425723591857,1.88440499185636,0.129721889993248,-0.266201644568102,0.66986583882161,9.98921395287872
0.548681985296064,1.88420298858959,0.129944930850249,-0.266359591717437,0.670432053387583,10.0040897755917
0.5570685228888,1.88399316414402,0.13016630597705,-0.266529857368515,0.671021765339881,10.012257340614
0.565333692637228,1.88376365460058,0.130371606327413,-0.266739056451383,0.671673849777119,9.99513885602793
0.573598862385656,1.88355320919144,0.130581988925702,-0.266916537080417,0.672266524485918,9.99509444204535
0.581894402660601,1.88335944929264,0.130797569733214,-0.267065809378079,0.672807100771718,10.0105241545666
0.590189942935546,1.88314598747057,0.131001640283772,-0.267251122269398,0.673409087080317,10.0038835227955
0.6,1.88289324371064,0.131238940684961,-0.267472861682499,0.674121994564621,9.99296341910632
0.609098965463206,1.88268575542285,0.131466923041512,-0.267633538151994,0.674699651699822,10.0074549141027
0.617813913565329,1.8824738346751,0.131676289886122,-0.267812215671454,0.675294009287878,10.0056490318767
0.626543178168833,1.88225375825512,0.131879426085861,-0.268006494906143,0.675913635907049,9.99367048727024
0.635272442772337,1.88205644521517,0.13208924460419,-0.268162829768789,0.676462801012069,10.0025131958287
0.644717430578582,1.88184076249482,0.13231181938594,-0.268337702316327,0.677063943457402,10.007386619184
0.655319213320727,1.8815832102744,0.132550690566167,-0.268563168914424,0.677786682922067,9.99417712898394
0.66431074021934,1.88138653225835,0.132759244535326,-0.268718445974365,0.678332498731691,10.0025746959572
0.673970525626787,1.88117264767036,0.132978692104398,-0.268891665196133,0.678927054887089,10.0065083176092
0.68481105923911,1.88091920926718,0.133214914684457,-0.269111621758913,0.679635849249212,9.99433489233674
0.69391494522299,1.88072776013821,0.133419229689674,-0.269261056168162,0.680165251247579,10.0034324406766
0.7,1.88059905571257,0.13355378513501,-0.269363148580646,0.680521478596745,10.0075697363779
0.710714651464805,1.8803564912655,0.133780526611908,-0.269572304338903,0.681197976383702,9.99638120686771
0.72142930292961,1.88013264212971,0.134011403531289,-0.269751221254494,0.681817023393014,10.0013506003017
0.730975395906853,1.87993623052565,0.134215102738277,-0.269907209882666,0.682359430542512,10.0065037137514
0.740521488884096,1.87972634641428,0.134409844740996,-0.270088182041175,0.682943387108352,9.99579662604604
0.749862617199355,1.87953813191753,0.134605026826433,-0.270237151253091,0.683462206796754,10.0007234552538
0.760859306198538,1.87931790778765,0.134831806348921,-0.270412162195101,0.684069035912794,10.0053588178189
0.770946244862607,1.87910401916639,0.135031278033704,-0.270595042825421,0.684662262300881,9.99516450427328
0.780353956389121,1.87892317682494,0.135222718541078,-0.270734928345549,0.685158523202867,10.0026585392669
0.790436165750275,1.87872510350153,0.135423089344765,-0.270893810580485,0.685703588757887,10.0042831031505
0.8,1.87852899340659,0.135606810211317,-0.271060190614986,0.686245909336528,9.99552259574298
0.80966856732309,1.87834857946923,0.135797781374443,-0.27119904870064,0.686739704397037,10.0029876816752
0.819855780093383,1.87815308910777,0.135993832087243,-0.271356188157481,0.687276637580553,10.0033839099066
0.829385247656581,1.87796416984092,0.136172034385113,-0.271514972388752,0.687797489400671,9.99580586846532
0.838914715219779,1.87779154002885,0.136355075250133,-0.271646986912006,0.688268712954889,10.0031675946065
0.849051995392021,1.87760156744338,0.136544461732364,-0.271799704188123,0.688789437009308,10.0027531570321
0.85859586002922,1.87741823319526,0.136718456782624,-0.271952447830397,0.689293431789551,9.99614934689296
0.868139724666419,1.87724985565485,0.136896903615022,-0.272080648711115,0.689751938887887,10.0032694115383
0.878335021260829,1.87706301808292,0.137082099982387,-0.272230851110069,0.690263064471959,10.0021089046657
0.887709765582284,1.87688819475398,0.137248976439963,-0.27237527341658,0.690742319522479,9.99648961802929
0.897084509903739,1.87672667997511,0.137419846356974,-0.272497873656783,0.691181163395685,10.0031046996525
0.9,1.87667607539208,0.137472435657469,-0.272536853436948,0.691318796955389,10.004508106826
0.911789457373474,1.87646074134772,0.137678512935715,-0.272713823666717,0.691907930365022,9.997962584739
0.923516208788393,1.87625774335196,0.13788568417557,-0.272872146150176,0.692460016883221,10.000913513936
0.933298795410242,1.8760907939637,0.138057520224649,-0.273001220738329,0.692913374989666,10.0043689049411
0.943081382032091,1.87591396185133,0.138223135150907,-0.273148198961241,0.69339674768731,9.99643715657708
0.95301604062458,1.87574846509514,0.138395830537052,-0.273274273485764,0.693844967788027,10.0015273566287
0.964322459940053,1.87555702694314,0.138588872578835,-0.273424177101044,0.69436448930935,10.002661477975
0.975730594098171,1.87535789548257,0.138778781697506,-0.273586805753848,0.69490678310214,9.99614029747729
0.985691043984257,1.87519910224666,0.138949616590657,-0.273703916512066,0.695334680114516,10.0046550349689
0.995537287724528,1.87503071734739,0.139111846392114,-0.273840009698589,0.695792198581288,10.0003027235641
1,1.87495314691065,0.139184327128892,-0.273904082894853,0.696003341500936,9.99670376220995
1.01546992296128,1.8747073051338,0.139443680910797,-0.274087947673637,0.696665601382587,10.0062581926101
1.0245591858185,1.87455572604885,0.139591274501071,-0.274208989004776,0.697076250032827,10.0034400223014
1.03364844867573,1.87439741093654,0.139734724751405,-0.274342093547805,0.697507186572336,9.99292897759458
1.04300070102426,1.87425658330146,0.13989115368238,-0.274441930668765,0.697884001800068,10.0039607597189
1.0523182221154,1.87410680757284,0.140041650635575,-0.274558117828657,0.698287955701162,10.0044707425027
1.06110684233304,1.87395550745351,0.140178125663515,-0.274685289116928,0.698699142342713,9.99398781984814
1.06989546255068,1.87382183545783,0.140321673066076,-0.274782826952855,0.699057191020028,10.0009707870214
1.07986229603056,1.87366742994864,0.14048216719216,-0.274898751321371,0.69947167214112,10.0052760893207
1.0904441030161,1.87348904244723,0.140644882525562,-0.275047019622322,0.699955137741496,9.9941941930405
1.1,1.87334659080644,0.140799294241319,-0.275149610742558,0.700335599207332,10.0026512431571
1.10993246782368,1.87319169284097,0.140955770456773,-0.275268330291695,0.700751528052757,10.0037672344192
1.11923277306392,1.87303738937819,0.141097272443013,-0.275395644106334,0.701168725982416,9.99471522355189
1.12853307830416,1.87289964892299,0.141245541452187,-0.275495106774215,0.701536105522907,10.0021600354627
1.13861958132302,1.87274429300918,0.141402832929178,-0.275613507866432,0.701952377782838,10.0035286853145
1.14811690313412,1.87258911723293,0.141546169663276,-0.275740439809052,0.702370905086806,9.99515721832612
1.15761422494522,1.87244952267943,0.141695925219399,-0.275841165509618,0.702742609984675,10.0023421321813
1.16784866437792,1.87229252952639,0.141853616597913,-0.275961170060063,0.703162724498145,10.0028358521518
1.17746462263429,1.87213786373765,0.14199789510196,-0.276086340274226,0.703578763596641,9.99549093270328
1.18708058089066,1.8719978745036,0.14214829867576,-0.276186803565464,0.703950736732708,10.0028549829678
1.19727640787779,1.87184144109958,0.142303546094203,-0.276307139844303,0.70436895295365,10.0020163645212
1.2,1.87179732253672,0.142343857301707,-0.276343276519112,0.704487614075983,9.99932415772975
1.21244427079648,1.87160773611308,0.142533034645189,-0.276488197912883,0.704993765488309,9.99903489437584
1.22342885315667,1.87144680466983,0.142702342053037,-0.276605443698825,0.705421171920347,10.0049575957407
1.23339818726763,1.87128655319344,0.142849059135459,-0.276736061555111,0.705851293411246,9.99538733398907
1.24300356458817,1.87114687659689,0.142996789462296,-0.276837046236467,0.70622158113376,10.0010821812899
